lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.518474,5.854278,34.9,0.0,8.79,294.12,35.3,35.3,17.18,728.95,591460,2020-09-30 09:11:00.960,2020-09-30 11:11:00.960,19,0,0,11.613,51.519566,5.858136,-2.6,-8.4,0.0,-15.9,-2.0,-107.4,0,1,0,65,100,-8236,2401,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457060960,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,159.0,-20.0,-1074.0,-163.0,0.0,-1076.0,14,349.0,87.93,2941.17,-26.0,-84.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,494.3580845868583,199.5110402064024,34.87775893161607,-8.723556659982952,-2.6226740448884835,0.0007634529018000066,0
51.518449,5.854149,35.0,0.0,8.82,303.38,35.3,35.3,17.18,728.95,592534,2020-09-30 09:11:02.035,2020-09-30 11:11:02.035,19,0,0,11.55,51.519566,5.858136,-2.7,-8.4,0.0,-16.5,-1.6,-106.9,0,1,0,65,100,-8372,2397,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457062034,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,165.0,-16.0,-1069.0,-163.0,0.0,-1076.0,14,350.0,88.23,3033.82,-27.0,-84.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,485.4041045473326,196.7287100529161,34.97853171016875,-8.791702789438224,-2.7319046573214596,0.09894642543205617,0
51.518424,5.854022,34.9,0.0,8.89,312.57,35.3,35.3,17.18,728.95,593689,2020-09-30 09:11:03.189,2020-09-30 11:11:03.189,18,0,0,11.55,51.519566,5.858136,-2.6,-8.5,0.0,-15.8,-1.8,-107.1,0,1,0,65,100,-8568,2391,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457063189,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,158.0,-18.0,-1071.0,-163.0,0.0,-1076.0,14,349.0,88.89,3125.73,-26.0,-85.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,476.58892529720816,193.9464025392919,34.87928038082707,-8.65541755293243,-2.731882427772381,-0.0974525501706339,0
51.5184,5.853899,34.9,0.0,8.98,321.49,35.3,35.3,17.18,728.95,594545,2020-09-30 09:11:04.045,2020-09-30 11:11:04.045,19,0,0,11.55,51.519566,5.858136,-2.6,-8.6,0.0,-15.7,-2.1,-107.1,0,1,0,65,100,-8568,2391,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457064045,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,157.0,-21.0,-1071.0,-163.0,0.0,-1076.0,14,349.0,89.84,3214.93,-26.0,-86.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,468.05138546077467,191.27539778166363,34.879992014925776,-8.382809930732043,-2.622596864699655,0.0006987368145832046,0
51.518374,5.853767,34.9,0.0,8.98,331.01,35.3,35.3,17.18,728.95,595609,2020-09-30 09:11:05.109,2020-09-30 11:11:05.109,19,0,0,11.719,51.519566,5.858136,-2.6,-8.6,0.0,-15.6,-2.4,-107.2,0,1,0,64,100,-7960,2385,11719,3061.5,9,WP,1,0,0,0,0,0,0,1601457065109,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,156.0,-24.0,-1072.0,-163.0,0.0,-1076.0,14,349.0,89.84,3310.1,-26.0,-86.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,458.88914005263064,188.38183333374263,34.88074258968635,-8.996193665466842,-2.841122999594479,0.0007369717362653991,0
51.518349,5.853636,34.9,0.0,9.2,340.47,35.3,35.3,17.18,728.95,596659,2020-09-30 09:11:06.159,2020-09-30 11:11:06.159,19,0,0,11.719,51.519566,5.858136,-2.7,-8.8,0.0,-15.6,-3.6,-106.9,0,1,0,64,100,-7960,2385,11719,3061.5,9,WP,1,0,0,0,0,0,0,1601457066159,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,156.0,-36.0,-1069.0,-163.0,0.0,-1076.0,14,349.0,92.05,3404.7,-27.0,-88.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,449.7962873663964,185.599550357966,34.88147059289351,-8.928058580947088,-2.731858334635928,0.0007148092578758402,0
51.518323,5.853508,34.9,0.0,9.46,349.79,35.3,35.3,17.18,728.95,597862,2020-09-30 09:11:07.362,2020-09-30 11:11:07.362,19,0,0,11.508,51.519566,5.858136,-2.9,-9.0,0.0,-15.8,-2.1,-106.9,0,1,0,64,100,-8046,2383,11508,3061.5,9,WP,1,0,0,0,0,0,0,1601457067362,3828,3830,3821,0,0,0,13,,,,,,,0,0,0,158.0,-21.0,-1069.0,-163.0,0.0,-1077.0,14,349.0,94.56,3497.91,-29.0,-90.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,440.9116735118298,182.70604294380252,34.88217327366911,-8.723593760927425,-2.8410669994869497,0.000689945756823969,0
51.518295,5.853372,34.9,0.0,9.62,359.65,35.3,35.3,17.18,728.95,598691,2020-09-30 09:11:08.191,2020-09-30 11:11:08.191,18,0,0,11.508,51.519566,5.858136,-2.8,-9.2,0.0,-15.7,-2.2,-107.0,0,1,0,64,100,-8046,2383,11508,3061.5,9,WP,1,0,0,0,0,0,0,1601457068191,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,157.0,-22.0,-1070.0,-163.0,0.0,-1076.0,14,349.0,96.17,3596.5,-28.0,-92.0,0.0,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,431.47176374629936,179.58998630669865,34.88290607546847,-9.268825779296195,-3.0595828567342656,0.0007195208829020342,0
51.518268,5.853231,35.0,0.0,9.74,369.87,35.3,35.3,17.18,728.95,599760,2020-09-30 09:11:09.260,2020-09-30 11:11:09.261,19,0,0,11.529,51.519566,5.858136,-2.9,-9.3,0.0,-15.7,-1.9,-106.9,0,1,0,64,100,-7758,2376,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457069260,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,157.0,-19.0,-1069.0,-163.0,0.0,-1076.0,14,350.0,97.42,3698.67,-29.0,-93.0,0.0,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,421.684774106038,176.58517996660515,34.98364323896335,-9.609615359947457,-2.950348801907879,0.09891145584293502,0
51.51824,5.853091,35.0,0.0,9.74,380.01,35.3,35.3,17.18,728.95,600787,2020-09-30 09:11:10.287,2020-09-30 11:11:10.287,19,0,0,11.529,51.519566,5.858136,-2.9,-9.3,0.0,-15.0,-1.8,-106.8,0,1,0,64,100,-7758,2376,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457070287,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,150.0,-18.0,-1068.0,-163.0,0.0,-1076.0,14,350.0,97.42,3800.13,-29.0,-93.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,411.9671883322457,173.46913651358278,34.984362554631275,-9.541469332846596,-3.0595699115941657,0.0007062791670566288,0
51.518215,5.852957,34.9,0.0,9.62,389.65,35.3,35.3,17.18,728.95,601783,2020-09-30 09:11:11.283,2020-09-30 11:11:11.283,19,0,0,11.656,51.519566,5.858136,-2.8,-9.2,0.0,-15.3,-2.1,-107.0,0,1,0,64,100,-7622,2374,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457071283,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,153.0,-21.0,-1070.0,-163.0,0.0,-1076.0,14,349.0,96.17,3896.52,-28.0,-92.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,402.666037183008,170.68691834858672,34.88503041928915,-9.132581951575556,-2.7317946984520387,-0.09753189168539468,0
51.518189,5.852821,34.9,0.0,9.71,399.47,35.3,35.3,17.18,728.95,602819,2020-09-30 09:11:12.319,2020-09-30 11:11:12.320,19,0,0,11.656,51.519566,5.858136,-2.8,-9.3,0.0,-15.2,-2.5,-107.2,0,1,0,64,100,-7622,2374,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457072319,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,152.0,-25.0,-1072.0,-163.0,0.0,-1076.0,14,349.0,97.12,3994.7,-28.0,-93.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,393.22606440628675,167.7934504089592,34.885695006799054,-9.268887648505112,-2.841028240366836,0.000652542873542653,0
51.518161,5.852679,34.9,0.0,9.52,409.8,35.3,35.3,17.18,728.95,603889,2020-09-30 09:11:13.390,2020-09-30 11:11:13.390,18,0,0,11.613,51.519566,5.858136,-2.8,-9.1,0.0,-16.4,-1.3,-106.8,0,1,0,64,100,-7678,2370,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457073389,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,164.0,-13.0,-1068.0,-163.0,0.0,-1076.0,14,349.0,95.21,4097.95,-28.0,-91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,383.36961792897034,164.67745100055023,34.886375085123476,-9.677813397623083,-3.0595266652222803,0.0006677529406432361,0
51.518132,5.852534,34.9,0.0,9.62,420.34,35.3,35.3,17.18,728.95,604986,2020-09-30 09:11:14.487,2020-09-30 11:11:14.487,19,0,0,11.613,51.519566,5.858136,-2.8,-9.2,0.0,-15.9,-1.0,-106.9,0,1,0,64,100,-7678,2370,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457074486,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,159.0,-10.0,-1069.0,-163.0,0.0,-1076.0,14,349.0,96.17,4203.44,-28.0,-92.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,373.30492752993797,161.4501966355142,34.88705342366066,-9.882283215441747,-3.1687652952169176,0.0006660446844000303,0
51.518104,5.852397,34.9,0.0,9.52,430.28,35.3,35.3,17.18,728.95,606088,2020-09-30 09:11:15.588,2020-09-30 11:11:15.588,19,0,0,11.613,51.519566,5.858136,-2.8,-9.1,0.0,-16.0,-0.2,-107.1,0,1,0,64,100,-7402,2364,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457075588,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,160.0,-2.0,-1071.0,-163.0,0.0,-1075.0,14,349.0,95.21,4302.82,-28.0,-91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,363.7955234268268,158.33426074418992,34.887679932900085,-9.337060637857617,-3.059464299288025,0.000615154713718604,0
51.518077,5.852258,35.0,0.0,9.52,440.36,35.3,35.3,17.18,728.95,607188,2020-09-30 09:11:16.689,2020-09-30 11:11:16.689,19,0,0,11.613,51.519566,5.858136,-2.8,-9.1,0.0,-16.5,0.0,-107.1,0,1,0,64,100,-7402,2364,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457076688,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,165.0,0.0,-1071.0,-163.0,0.0,-1075.0,14,350.0,95.21,4403.61,-28.0,-91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,354.14727860082525,155.32959421177213,34.98829575507501,-9.473385084118863,-2.9502115280333467,0.09879231364957922,0
51.51805,5.85212,35.0,0.0,9.71,450.38,35.3,35.3,17.18,728.95,608145,2020-09-30 09:11:17.646,2020-09-30 11:11:17.646,19,0,0,11.529,51.519566,5.858136,-2.8,-9.3,0.0,-15.7,-0.6,-107.1,0,1,0,64,100,-7960,2360,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457077645,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,157.0,-6.0,-1071.0,-163.0,0.0,-1075.0,14,350.0,97.12,4503.82,-28.0,-93.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,344.56843013362686,152.32494823744793,34.988891853930525,-9.405246428618934,-2.950191342523899,0.0005852954717007167,0
51.518023,5.851985,35.1,0.0,9.84,460.17,35.3,35.3,17.18,728.95,609135,2020-09-30 09:11:18.635,2020-09-30 11:11:18.635,19,0,0,11.529,51.519566,5.858136,-2.9,-9.4,0.0,-15.8,0.7,-107.1,0,1,0,64,100,-7960,2360,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457078635,3829,3829,3819,0,0,0,13,,,,,,,0,0,0,158.0,7.0,-1071.0,-163.0,0.0,-1074.0,14,351.0,98.37,4601.71,-29.0,-94.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,335.19781609291806,149.32033641418772,35.089461263643415,-9.200785933940134,-2.9501578103959174,0.09874674234272746,0
51.517996,5.85185,35.0,0.0,9.9,470.01,35.3,35.3,17.18,728.95,610190,2020-09-30 09:11:19.690,2020-09-30 11:11:19.690,18,0,0,11.719,51.519566,5.858136,-2.8,-9.5,0.0,-15.7,0.0,-107.3,0,1,0,64,100,-7126,2353,11719,3061.5,9,WP,1,0,0,0,0,0,0,1601457079690,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,157.0,0.0,-1073.0,-163.0,0.0,-1074.0,14,350.0,99.04,4700.06,-28.0,-95.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,325.8271804797631,146.3157372024603,34.99001551913205,-9.200807115418549,-2.9501454274279584,-0.0976434418614846,0
51.517968,5.851702,35.0,0.0,9.59,480.72,35.3,35.3,17.18,728.95,611234,2020-09-30 09:11:20.735,2020-09-30 11:11:20.735,18,0,0,11.719,51.519566,5.858136,-2.7,-9.2,0.0,-15.1,-0.2,-107.2,0,1,0,64,100,-7126,2353,11719,3061.5,9,WP,1,0,0,0,0,0,0,1601457080734,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,151.0,-2.0,-1072.0,-163.0,0.0,-1074.0,14,350.0,95.88,4807.2,-27.0,-92.0,0.0,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,315.5541693209455,143.19984271867293,34.99060173575599,-10.086828478756718,-3.0594236421996506,0.0005755923405155282,0
51.517943,5.851569,35.0,0.0,9.59,490.29,35.3,35.3,17.18,728.95,612236,2020-09-30 09:11:21.736,2020-09-30 11:11:21.736,19,0,0,11.444,51.519566,5.858136,-2.7,-9.2,0.0,-15.9,-0.9,-107.2,0,1,0,63,100,-7056,2351,11444,3061.5,9,WP,1,0,0,0,0,0,0,1601457081736,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,159.0,-9.0,-1072.0,-163.0,0.0,-1074.0,14,350.0,95.88,4902.92,-27.0,-92.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,306.3223298879126,140.41780804879417,34.99111275513675,-9.06452640465578,-2.73161452890424,0.0005017579328353176,0
51.517916,5.851431,35.1,0.0,9.65,500.32,35.3,35.3,17.18,728.95,613263,2020-09-30 09:11:22.764,2020-09-30 11:11:22.764,19,0,0,11.444,51.519566,5.858136,-2.9,-9.2,0.0,-15.5,0.3,-107.4,0,1,0,63,100,-7056,2351,11444,3061.5,9,WP,1,0,0,0,0,0,0,1601457082763,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,155.0,3.0,-1074.0,-163.0,0.0,-1074.0,14,351.0,96.46,5003.19,-29.0,-92.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,296.7434296668523,137.41325446662435,35.0916301499204,-9.405297244520913,-2.9501006248365855,0.09869567010485564,0
51.51789,5.851294,35.1,0.0,9.49,510.23,35.3,35.3,17.18,728.95,614370,2020-09-30 09:11:23.871,2020-09-30 11:11:23.871,19,0,0,11.592,51.519566,5.858136,-2.7,-9.1,0.0,-15.7,-0.9,-107.6,0,1,0,63,100,-7566,2345,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457083870,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,157.0,-9.0,-1076.0,-163.0,0.0,-1074.0,14,351.0,94.92,5102.34,-27.0,-91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,287.2339207422062,134.51997946663326,35.09212630649578,-9.337163559661887,-2.840838797467438,0.0004871644931654214,0
51.517865,5.851161,35.1,0.0,9.43,519.85,35.3,35.3,17.18,728.95,615321,2020-09-30 09:11:24.821,2020-09-30 11:11:24.821,19,0,0,11.592,51.519566,5.858136,-2.8,-9.0,0.0,-16.2,-0.5,-107.4,0,1,0,63,100,-7566,2345,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457084821,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,162.0,-5.0,-1074.0,-163.0,0.0,-1074.0,14,351.0,94.25,5198.51,-28.0,-90.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,278.00204988576724,131.73799624979947,35.0925926321898,-9.064557258560436,-2.731564008367349,0.00045787425109380784,0
51.517839,5.851028,35.0,0.0,9.3,529.51,35.3,35.3,17.18,728.95,616389,2020-09-30 09:11:25.890,2020-09-30 11:11:25.890,19,0,0,11.55,51.519566,5.858136,-2.7,-8.9,0.0,-16.1,-1.4,-107.4,0,1,0,63,100,-7918,2343,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457085889,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,161.0,-14.0,-1074.0,-163.0,0.0,-1074.0,14,350.0,93.01,5295.07,-27.0,-89.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,268.7701705998216,128.84476901294647,34.993046659219715,-9.06456553529516,-2.8407918999634676,-0.09774185383205203,0
51.517815,5.8509,35.0,0.0,9.2,538.77,35.3,35.3,17.18,728.95,617369,2020-09-30 09:11:26.870,2020-09-30 11:11:26.870,19,0,0,11.55,51.519566,5.858136,-2.7,-8.8,0.0,-15.8,-0.9,-107.4,0,1,0,63,100,-7918,2343,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457086869,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,158.0,-9.0,-1074.0,-163.0,0.0,-1075.0,14,350.0,92.05,5387.69,-27.0,-88.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,259.88534288269835,126.17409593839054,34.993467533690065,-8.723803747550948,-2.622271192877797,0.00041324676162437797,0
51.517786,5.850759,35.0,0.0,9.43,549.02,35.3,35.3,17.18,728.95,618539,2020-09-30 09:11:28.039,2020-09-30 11:11:28.039,19,0,0,11.381,51.519566,5.858136,-2.8,-9.0,0.0,-15.8,-0.2,-107.0,0,1,0,63,100,-8098,2341,11381,3061.5,9,WP,1,0,0,0,0,0,0,1601457088039,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,158.0,-2.0,-1070.0,-163.0,0.0,-1075.0,14,350.0,94.25,5490.19,-28.0,-90.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,250.0981530731219,122.94709999453605,34.99392106487209,-9.609811901498599,-3.168511557525681,0.000445311620140297,0
51.51776,5.850627,35.1,0.0,9.74,558.61,35.3,35.3,17.18,728.95,619511,2020-09-30 09:11:29.012,2020-09-30 11:11:29.012,19,0,0,11.381,51.519566,5.858136,-2.9,-9.3,0.0,-16.1,0.5,-107.0,0,1,0,63,100,-8098,2341,11381,3061.5,9,WP,1,0,0,0,0,0,0,1601457089011,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,161.0,5.0,-1070.0,-163.0,0.0,-1074.0,14,351.0,97.42,5586.14,-29.0,-93.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,240.9356639467076,120.05393074083376,35.094328179765036,-8.99643296671468,-2.840734967669047,0.09858738886919785,0
51.517731,5.850487,35.0,0.0,9.96,568.84,35.3,35.3,17.18,728.95,620526,2020-09-30 09:11:30.027,2020-09-30 11:11:30.027,19,0,0,11.592,51.519566,5.858136,-3.0,-9.5,0.0,-14.2,1.7,-107.1,0,1,0,63,100,-7222,2333,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457090026,3827,3830,3821,0,0,0,13,,,,,,,0,0,0,142.0,17.0,-1071.0,-163.0,0.0,-1074.0,14,350.0,99.62,5688.4,-30.0,-95.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,231.2178604897383,116.82697260598007,34.9947470840861,-9.541683070847574,-3.168474433755431,-0.09777633999530229,0
51.517704,5.850351,35.0,0.0,9.84,578.75,35.3,35.3,17.18,728.95,621572,2020-09-30 09:11:31.073,2020-09-30 11:11:31.073,19,0,0,11.592,51.519566,5.858136,-2.9,-9.4,0.0,-15.0,1.1,-107.4,0,1,0,63,100,-6960,2328,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457091072,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,150.0,11.0,-1074.0,-163.0,0.0,-1073.0,14,350.0,98.37,5787.53,-29.0,-94.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,221.7776947124155,113.82256463379875,34.995135982078956,-9.269077151264772,-2.94995765380735,0.00038184980908012876,0
51.517677,5.850207,35.0,0.0,9.68,589.11,35.3,35.3,17.18,728.95,622790,2020-09-30 09:11:32.290,2020-09-30 11:11:32.291,19,0,0,11.592,51.519566,5.858136,-2.7,-9.3,0.0,-15.0,0.0,-107.4,0,1,0,63,100,-6960,2328,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457092290,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,150.0,0.0,-1074.0,-163.0,0.0,-1073.0,14,350.0,96.84,5891.11,-27.0,-93.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,211.78220553108832,110.81815103902649,34.99552794709689,-9.814336164404592,-2.9499631744973867,0.0003848612489986872,0
51.51765,5.850055,34.9,0.0,9.49,600.07,35.3,35.3,17.18,728.95,623741,2020-09-30 09:11:33.241,2020-09-30 11:11:33.241,19,0,0,11.55,51.519566,5.858136,-2.7,-9.1,0.0,-15.7,-1.6,-107.2,0,1,0,63,100,-7464,2324,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457093241,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,157.0,-16.0,-1072.0,-163.0,0.0,-1073.0,14,349.0,94.92,6000.7,-27.0,-91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,201.2313888119383,107.81373340672698,34.8959203731034,-10.35959923644374,-2.9499671388506026,-0.09780233843073359,0
51.517625,5.849924,35.0,0.0,9.65,609.59,35.3,35.3,17.18,728.95,624715,2020-09-30 09:11:34.215,2020-09-30 11:11:34.215,19,0,0,11.55,51.519566,5.858136,-2.9,-9.2,0.0,-16.1,-0.4,-107.1,0,1,0,63,100,-7464,2324,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457094215,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,161.0,-4.0,-1071.0,-163.0,0.0,-1073.0,14,350.0,96.46,6095.92,-29.0,-92.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,192.13825384924846,105.03191355898224,34.99624664410423,-8.92833574157191,-2.7314036000942035,0.09850801014949213,0
51.517596,5.849777,34.9,0.0,9.65,620.28,35.3,35.3,17.18,728.95,625807,2020-09-30 09:11:35.307,2020-09-30 11:11:35.307,18,0,0,11.423,51.519566,5.858136,-2.9,-9.2,0.0,-13.4,-1.3,-107.3,0,1,0,63,100,-7786,2320,11423,3061.5,9,WP,1,0,0,0,0,0,0,1601457095307,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,134.0,-13.0,-1073.0,-163.0,0.0,-1074.0,14,349.0,96.46,6202.79,-29.0,-92.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,181.93449251825552,101.80503169637998,34.89659760159959,-10.01883369858446,-3.1683995438223813,-0.09784305538828755,0
51.517569,5.849643,34.9,0.0,9.84,630.05,35.3,35.3,17.18,728.95,626815,2020-09-30 09:11:36.315,2020-09-30 11:11:36.315,19,0,0,11.423,51.519566,5.858136,-2.9,-9.4,0.0,-13.7,0.1,-107.3,0,1,0,63,100,-7786,2320,11423,3061.5,9,WP,1,0,0,0,0,0,0,1601457096315,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,137.0,1.0,-1073.0,-163.0,0.0,-1074.0,14,349.0,98.37,6300.46,-29.0,-94.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,172.63309822061734,98.80072012647327,34.89690287737069,-9.132820693281591,-2.9498629986771356,0.00029974311272985073,0
51.517539,5.84949,35.0,0.0,9.68,641.15,35.3,35.3,17.18,728.95,627967,2020-09-30 09:11:37.468,2020-09-30 11:11:37.468,19,0,0,11.55,51.519566,5.858136,-2.7,-9.3,0.0,-15.1,-1.7,-107.3,0,1,0,63,100,-6764,2314,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457097467,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,151.0,-17.0,-1073.0,-163.0,0.0,-1074.0,14,350.0,96.84,6411.47,-27.0,-93.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,162.01283565332398,95.46260853863507,34.997231777294985,-10.427786484364956,-3.277613399706418,0.09851059142771976,0
51.517514,5.849352,35.0,0.0,9.4,651.08,35.3,35.3,17.18,728.95,629012,2020-09-30 09:11:38.512,2020-09-30 11:11:38.513,18,0,0,11.55,51.519566,5.858136,-2.7,-9.0,0.0,-15.8,-2.1,-107.5,0,1,0,63,100,-6764,2314,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457098512,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,158.0,-21.0,-1075.0,-163.0,0.0,-1074.0,14,350.0,93.96,6510.82,-27.0,-90.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,152.43375401963448,92.68084264080716,34.99750846990921,-9.405475369322541,-2.73135062793744,0.00027167798202917966,0
