lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.518792,5.855928,35.0,0.0,8.13,175.81,35.3,35.3,17.18,781.85,1116415,2020-09-30 09:19:45.915,2020-09-30 11:19:45.915,19,0,0,11.064,51.519566,5.858136,-2.3,-7.8,0.0,-16.0,-1.5,-106.9,0,1,0,34,100,-7682,1243,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457585915,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,160.0,-15.0,-1069.0,-163.0,0.0,-1077.0,14,350.0,81.32,1758.14,-23.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,283.132914820299,133.40718041965977,34.99233268349122,-7.9609561991448725,-2.595826278033079,0.0004126381190899103,0
51.51877,5.85581,35.1,0.0,8.23,184.18,35.3,35.3,17.18,781.85,1117487,2020-09-30 09:19:46.987,2020-09-30 11:19:46.987,19,0,0,11.064,51.519566,5.858136,-2.3,-7.9,0.0,-15.5,-2.8,-107.0,0,1,0,34,100,-7682,1243,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457586987,3669,3672,3663,0,0,0,13,,,,,,,0,0,0,155.0,-28.0,-1070.0,-163.0,0.0,-1077.0,14,351.0,82.28,1841.8,-23.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,274.9423960587974,130.9590389632443,35.09274103822015,-7.96097209219525,-2.3795300859181077,0.0975943201030749,0
51.518749,5.855697,35.0,0.0,8.26,192.22,35.3,35.3,17.18,781.85,1118527,2020-09-30 09:19:48.027,2020-09-30 11:19:48.027,19,0,0,11.022,51.519566,5.858136,-2.4,-7.9,0.0,-15.6,-3.2,-106.9,0,1,0,34,100,-7596,1241,11022,3101.5,9,WP,1,0,0,0,0,0,0,1601457588027,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,156.0,-32.0,-1069.0,-163.0,0.0,-1077.0,14,350.0,82.57,1922.23,-24.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,267.0989169601808,128.62218364499722,34.99312121642495,-7.623658528602835,-2.2713628420591414,-0.09682788651540894,0
51.518725,5.855575,34.9,0.0,8.26,200.91,35.3,35.3,17.18,781.85,1119530,2020-09-30 09:19:49.030,2020-09-30 11:19:49.031,19,0,0,11.085,51.519566,5.858136,-2.4,-7.9,0.0,-13.3,-3.0,-107.3,0,1,0,34,100,-7962,1237,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457589030,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,133.0,-30.0,-1073.0,-163.0,0.0,-1077.0,14,349.0,82.57,2009.12,-24.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,258.6307360023651,125.9515322805083,34.89352282710069,-8.230852555237986,-2.595803953299481,-0.09680705470879053,0
51.518703,5.855459,34.9,0.0,7.94,209.21,35.3,35.3,17.18,781.85,1120553,2020-09-30 09:19:50.054,2020-09-30 11:19:50.054,19,0,0,11.085,51.519566,5.858136,-2.3,-7.6,0.0,-15.4,-3.3,-107.0,0,1,0,34,100,-7962,1237,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457590053,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,154.0,-33.0,-1070.0,-163.0,0.0,-1077.0,14,349.0,79.4,2092.12,-23.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,250.5790141791728,123.50343517998425,34.89389147723556,-7.8260650631611215,-2.3794869731405184,0.0003583183826291318,0
51.518682,5.855348,34.9,0.0,7.94,217.09,35.3,35.3,17.18,781.85,1121569,2020-09-30 09:19:51.070,2020-09-30 11:19:51.070,19,0,0,11.107,51.519566,5.858136,-2.3,-7.6,0.0,-15.7,-3.2,-107.1,0,1,0,34,100,-8358,1228,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457591069,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,157.0,-32.0,-1071.0,-163.0,0.0,-1077.0,14,349.0,79.4,2170.87,-23.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,242.87434179107376,121.16662623023798,34.89423375063586,-7.488742001235405,-2.271317773077358,0.000332680879811102,0
51.518659,5.855234,35.0,0.0,8.07,225.34,35.3,35.3,17.18,781.85,1122620,2020-09-30 09:19:52.121,2020-09-30 11:19:52.121,19,0,0,11.107,51.519566,5.858136,-2.4,-7.7,0.0,-16.2,-2.6,-106.9,0,1,0,34,100,-8358,1228,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457592120,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,162.0,-26.0,-1069.0,-163.0,0.0,-1077.0,14,350.0,80.65,2253.37,-24.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,234.96143868336318,118.60730360010245,34.99457768163372,-7.6911368672794405,-2.487595307051989,0.09753170190512646,0
51.518635,5.855115,35.0,0.0,8.1,233.92,35.3,35.3,17.18,781.85,1123688,2020-09-30 09:19:53.189,2020-09-30 11:19:53.189,19,0,0,11.064,51.519566,5.858136,-2.5,-7.7,0.0,-15.4,-2.0,-106.8,0,1,0,33,100,-8230,1226,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457593188,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,154.0,-20.0,-1068.0,-163.0,0.0,-1077.0,14,350.0,80.96,2339.16,-25.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,226.70146590691996,115.936717106543,34.99492513262868,-8.028479595778542,-2.595740900436275,0.0003377133677137078,0
51.518612,5.854999,35.0,0.0,8.1,242.26,35.3,35.3,17.18,781.85,1124715,2020-09-30 09:19:54.216,2020-09-30 11:19:54.216,19,0,0,11.064,51.519566,5.858136,-2.2,-7.8,0.0,-14.7,-2.8,-107.5,0,1,0,33,100,-8230,1226,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457594215,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,147.0,-28.0,-1075.0,-163.0,0.0,-1076.0,14,350.0,81.04,2422.56,-22.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,218.6497174890695,113.37741180833763,34.99525169078686,-7.826090912480013,-2.487578460864798,0.0003174060715126188,0
51.518591,5.854886,35.0,0.0,7.91,250.36,35.3,35.3,17.18,781.85,1125691,2020-09-30 09:19:55.192,2020-09-30 11:19:55.192,19,0,0,11.043,51.519566,5.858136,-2.2,-7.6,0.0,-15.3,-3.9,-106.8,0,1,0,33,100,-8060,1220,11043,3101.5,9,WP,1,0,0,0,0,0,0,1601457595191,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,153.0,-39.0,-1068.0,-163.0,0.0,-1077.0,14,350.0,79.12,2503.58,-22.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,210.80618965691406,111.040645516208,34.995556343388294,-7.6237058963403666,-2.27127631097886,0.0002961144377381209,0
51.51857,5.854777,35.0,0.0,7.72,258.15,35.3,35.3,17.18,781.85,1126728,2020-09-30 09:19:56.229,2020-09-30 11:19:56.229,19,0,0,11.043,51.519566,5.858136,-2.2,-7.4,0.0,-15.6,-2.5,-107.3,0,1,0,33,100,-8060,1220,11043,3101.5,9,WP,1,0,0,0,0,0,0,1601457596228,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,156.0,-25.0,-1073.0,-163.0,0.0,-1077.0,14,350.0,77.2,2581.54,-22.0,-74.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,203.24030529981596,108.70390243963092,34.995841688102345,-7.353843629874303,-2.271253746063096,0.00027734767129677885,0
51.518548,5.854661,35.0,0.0,7.6,266.52,35.3,35.3,17.18,781.85,1127789,2020-09-30 09:19:57.289,2020-09-30 11:19:57.289,19,0,0,11.17,51.519566,5.858136,-2.1,-7.3,0.0,-15.9,-3.5,-107.0,0,1,0,33,100,-8580,1218,11170,3101.5,9,WP,1,0,0,0,0,0,0,1601457597289,3664,3667,3658,0,0,0,13,,,,,,,0,0,0,159.0,-35.0,-1070.0,-163.0,0.0,-1077.0,14,350.0,75.96,2665.2,-21.0,-73.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,195.1885293261906,106.25589315164723,34.99613393354931,-7.826117695979481,-2.379401621625738,0.0002840550049512804,0
51.518529,5.854556,35.0,0.0,7.62,274.03,35.3,35.3,17.18,781.85,1128790,2020-09-30 09:19:58.290,2020-09-30 11:19:58.290,19,0,0,11.17,51.519566,5.858136,-2.2,-7.3,0.0,-15.7,-4.7,-106.7,0,1,0,33,100,-8580,1218,11170,3101.5,9,WP,1,0,0,0,0,0,0,1601457598290,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,157.0,-47.0,-1067.0,-163.0,0.0,-1077.0,14,350.0,76.24,2740.28,-22.0,-73.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,187.90027338222166,104.14170120777266,34.99638724979834,-7.083996003212325,-2.054939809410044,0.0002462168328704797,0
51.518507,5.854447,35.0,0.0,7.62,281.85,35.3,35.3,17.18,781.85,1129835,2020-09-30 09:19:59.336,2020-09-30 11:19:59.336,19,0,0,11.043,51.519566,5.858136,-2.2,-7.3,0.0,-14.9,-4.3,-107.0,0,1,0,33,100,-8110,1210,11043,3101.5,9,WP,1,0,0,0,0,0,0,1601457599335,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,149.0,-43.0,-1070.0,-163.0,0.0,-1078.0,14,350.0,76.24,2818.51,-22.0,-73.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,180.3343721651063,101.69373347045129,34.9966447269811,-7.353860017374394,-2.3793612354581626,0.00025026115268733445,0
51.518485,5.854338,35.0,0.0,7.65,289.8,35.3,35.3,17.18,781.85,1130925,2020-09-30 09:20:00.426,2020-09-30 11:20:00.426,19,0,0,11.043,51.519566,5.858136,-2.3,-7.3,0.0,-15.5,-3.4,-106.9,0,1,0,33,100,-8110,1210,11043,3101.5,9,WP,1,0,0,0,0,0,0,1601457600425,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,155.0,-34.0,-1069.0,-163.0,0.0,-1078.0,14,350.0,76.54,2897.97,-23.0,-73.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,172.76846365688962,99.24577700939993,34.996892307514386,-7.3538671041360075,-2.37935027521579,0.00024064186572717605,0
51.518463,5.854229,35.0,0.0,7.97,297.71,35.3,35.3,17.18,781.85,1131892,2020-09-30 09:20:01.392,2020-09-30 11:20:01.392,19,0,0,11.085,51.519566,5.858136,-2.4,-7.6,0.0,-14.7,-3.8,-106.8,0,1,0,33,100,-8056,1208,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457601392,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,147.0,-38.0,-1068.0,-163.0,0.0,-1078.0,14,350.0,79.7,2977.05,-24.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,165.20254785767713,96.79783182497657,34.99712999111361,-7.353874190795104,-2.3793393146254505,0.00023102230216314268,0
51.518438,5.854113,35.0,0.0,8.38,306.17,35.3,35.3,17.18,781.85,1132927,2020-09-30 09:20:02.428,2020-09-30 11:20:02.428,19,0,0,11.085,51.519566,5.858136,-2.5,-8.0,0.0,-14.6,-2.1,-107.2,0,1,0,33,100,-8056,1208,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457602427,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,146.0,-21.0,-1072.0,-163.0,0.0,-1077.0,14,350.0,83.82,3061.69,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,157.1507450115769,94.01610647550817,34.997374675464016,-7.826143815329033,-2.7037649897538403,0.00023782685098473858,0
51.518414,5.853995,34.9,0.0,8.48,314.71,35.3,35.3,17.18,781.85,1133926,2020-09-30 09:20:03.426,2020-09-30 11:20:03.426,18,0,0,11.064,51.519566,5.858136,-2.5,-8.1,0.0,-12.6,-0.8,-106.8,0,1,0,33,100,-7206,1203,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457603426,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,126.0,-8.0,-1068.0,-163.0,0.0,-1076.0,14,349.0,84.77,3147.12,-25.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,148.96010193301035,91.34564718890147,34.89760964594944,-7.9610929251624185,-2.595617258573006,-0.0969690246576016,0
51.518391,5.853878,34.9,0.0,8.32,323.18,35.3,35.3,17.18,781.85,1134929,2020-09-30 09:20:04.429,2020-09-30 11:20:04.429,19,0,0,11.064,51.519566,5.858136,-2.3,-8.0,-0.1,-13.8,-2.6,-107.0,0,1,0,33,100,-7206,1203,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457604429,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,138.0,-26.0,-1070.0,-163.0,0.0,-1076.0,14,349.0,83.25,3231.77,-23.0,-80.0,-1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,140.83886256372162,88.78646331078785,34.89782992486815,-7.893634317381356,-2.48746044368053,0.0002141054035062054,0
51.51837,5.853762,35.0,0.0,8.32,331.47,35.3,35.3,17.18,781.85,1135938,2020-09-30 09:20:05.438,2020-09-30 11:20:05.439,19,0,0,11.107,51.519566,5.858136,-2.3,-8.0,0.0,-14.2,-3.6,-107.3,0,1,0,33,100,-7562,1197,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457605438,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,142.0,-36.0,-1073.0,-163.0,0.0,-1076.0,14,350.0,83.24,3314.66,-23.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,132.7870242530525,86.44981317923506,34.99803439914305,-7.826178285971426,-2.271163405906868,0.09739615358250557,0
51.518349,5.853646,35.0,0.0,8.45,339.83,35.3,35.3,17.18,781.85,1137013,2020-09-30 09:20:06.514,2020-09-30 11:20:06.514,19,0,0,11.107,51.519566,5.858136,-2.4,-8.1,0.0,-12.7,-4.3,-107.4,0,1,0,33,100,-7562,1197,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457606513,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,127.0,-43.0,-1074.0,-163.0,0.0,-1077.0,14,350.0,84.48,3398.27,-24.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,124.73517633247948,84.11317442495606,34.998227874783915,-7.8261876265490935,-2.2711523474914395,0.00018805331167421355,0
51.518323,5.853518,35.0,0.0,8.38,349.13,35.3,35.3,17.18,781.85,1138515,2020-09-30 09:20:08.016,2020-09-30 11:20:08.016,19,0,0,11.107,51.519566,5.858136,-2.5,-8.0,0.0,-12.1,-1.1,-106.9,0,1,0,33,100,-7562,1197,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457608015,3653,3657,3646,0,0,0,13,,,,,,,0,0,0,121.0,-11.0,-1069.0,-163.0,0.0,-1077.0,14,350.0,83.82,3491.28,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,115.85037720541814,81.22023540870575,34.99843261372837,-8.635794624848462,-2.811861793302233,0.00019900095103210394,0
51.518298,5.85339,34.9,0.0,8.45,358.4,35.3,35.3,17.18,781.85,1139166,2020-09-30 09:20:08.666,2020-09-30 11:20:08.666,19,0,0,11.107,51.519566,5.858136,-2.4,-8.1,0.0,-12.5,-3.8,-107.1,0,1,0,33,100,-7562,1197,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457608666,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,125.0,-38.0,-1071.0,-163.0,0.0,-1077.0,14,349.0,84.48,3584.01,-24.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,106.96556394385512,78.43856950433116,34.89862232202778,-8.635808363217997,-2.703707210662353,-0.09701301833006326,0
51.518275,5.853273,34.9,0.0,8.38,366.89,35.3,35.3,17.18,781.85,1140136,2020-09-30 09:20:09.637,2020-09-30 11:20:09.637,19,0,0,11.064,51.519566,5.858136,-2.5,-8.0,0.0,-11.6,-2.6,-106.9,0,1,0,32,100,-7158,1189,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457609636,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,116.0,-26.0,-1069.0,-163.0,0.0,-1077.0,14,349.0,83.82,3668.9,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,98.84428278941311,75.87945280502004,34.898784057346234,-7.893674931468052,-2.4873951476245133,0.00015720254040699493,0
51.518252,5.853157,34.9,0.0,8.38,375.3,35.3,35.3,17.18,781.85,1141124,2020-09-30 09:20:10.625,2020-09-30 11:20:10.625,18,0,0,11.064,51.519566,5.858136,-2.5,-8.0,0.0,-10.8,-1.8,-107.2,0,1,0,32,100,-7158,1189,11064,3101.5,9,WP,1,0,0,0,0,0,0,1601457610624,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,108.0,-18.0,-1072.0,-163.0,0.0,-1077.0,14,349.0,83.82,3753.0,-25.0,-80.0,0.0,0,,,100,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,90.79240660834725,73.3203503363774,34.89893345942108,-7.826215095016168,-2.487381315783338,0.000145214947063088,0
51.518228,5.853041,34.9,0.0,8.35,383.69,35.3,35.3,17.18,781.85,1142138,2020-09-30 09:20:11.638,2020-09-30 11:20:11.638,19,0,0,11.085,51.519566,5.858136,-2.4,-8.0,0.0,-10.8,-0.7,-106.8,0,1,0,32,100,-7066,1187,11085,3101.5,9,WP,1,0,0,0,0,0,0,1601457611638,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,108.0,-7.0,-1068.0,-163.0,0.0,-1077.0,14,349.0,83.52,3836.95,-24.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,82.74052412759447,70.65000184840407,34.899072923243295,-7.826221218148682,-2.595509565171182,0.0001355552229175855,0
51.518206,5.852926,35.0,0.0,8.35,392.01,35.3,35.3,17.18,781.85,1143130,2020-09-30 09:20:12.630,2020-09-30 11:20:12.630,19,0,0,11.107,51.519566,5.858136,-2.4,-8.0,0.0,-12.3,-1.8,-106.7,0,1,0,32,100,-6546,1183,11107,3101.5,9,WP,1,0,0,0,0,0,0,1601457612630,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,123.0,-18.0,-1067.0,-163.0,0.0,-1075.0,14,350.0,83.52,3920.06,-24.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,74.75804430609172,68.20218580433274,34.99919793798873,-7.758763630967435,-2.379213793548163,0.09731892097795865,0
51.518184,5.852811,35.0,0.0,8.35,400.32,35.3,35.3,17.18,781.85,1144135,2020-09-30 09:20:13.635,2020-09-30 11:20:13.635,19,0,0,10.98,51.519566,5.858136,-2.4,-8.0,0.0,-12.4,-1.5,-106.8,0,1,0,32,100,-7368,1180,10980,3101.5,9,WP,1,0,0,0,0,0,0,1601457613635,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,124.0,-15.0,-1068.0,-163.0,0.0,-1075.0,14,350.0,83.52,4003.18,-24.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,66.77555549797489,65.75438120129175,34.99931204142692,-7.758772365723554,-2.3792026731630105,0.00011090558650468786,0
51.518161,5.852696,35.0,0.0,8.48,408.67,35.3,35.3,17.18,781.85,1145132,2020-09-30 09:20:14.632,2020-09-30 11:20:14.632,19,0,0,10.98,51.519566,5.858136,-2.5,-8.1,0.0,-12.6,-0.8,-107.0,0,1,0,32,100,-7368,1180,10980,3101.5,9,WP,1,0,0,0,0,0,0,1601457614632,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,126.0,-8.0,-1070.0,-163.0,0.0,-1075.0,14,350.0,84.77,4086.72,-25.0,-81.0,0.0,0,,,100,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,58.79306028560184,63.1953303598402,34.99941634031573,-7.758778590494727,-2.487331135490809,0.00010137581846485355,0
51.518139,5.85258,35.0,0.0,8.35,417.08,35.3,35.3,17.18,781.85,1146142,2020-09-30 09:20:15.642,2020-09-30 11:20:15.643,19,0,0,10.938,51.519566,5.858136,-2.4,-8.0,0.0,-11.9,-0.7,-107.2,0,1,0,32,100,-7400,1178,10938,3101.5,9,WP,1,0,0,0,0,0,0,1601457615642,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,119.0,-7.0,-1072.0,-163.0,0.0,-1075.0,14,350.0,83.52,4170.83,-24.0,-80.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,50.74114259128588,60.7475501659969,34.999509131702936,-7.82625544482002,-2.3791789480550802,9.019082495650993e-05,0
51.518116,5.852465,35.0,0.0,8.35,425.39,35.3,35.3,17.18,781.85,1147125,2020-09-30 09:20:16.625,2020-09-30 11:20:16.625,19,0,0,10.938,51.519566,5.858136,-2.4,-8.0,0.0,-13.5,-0.3,-106.8,0,1,0,32,100,-7400,1178,10938,3101.5,9,WP,1,0,0,0,0,0,0,1601457616625,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,135.0,-3.0,-1068.0,-163.0,0.0,-1074.0,14,350.0,83.52,4253.87,-24.0,-80.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,42.7586314357678,58.18852453705355,34.99959139430053,-7.758794086818743,-2.4873066295858663,7.995711416443418e-05,0
51.518093,5.852349,35.0,0.0,8.48,433.82,35.3,35.3,17.18,781.85,1148126,2020-09-30 09:20:17.626,2020-09-30 11:20:17.626,18,0,0,10.959,51.519566,5.858136,-2.5,-8.1,0.0,-12.0,0.5,-106.9,0,1,0,32,100,-7010,1172,10959,3101.5,9,WP,1,0,0,0,0,0,0,1601457617626,3666,3668,3659,0,0,0,13,,,,,,,0,0,0,120.0,5.0,-1069.0,-163.0,0.0,-1073.0,14,350.0,84.77,4338.21,-25.0,-81.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,34.70669884138054,55.629510985457216,34.999663036594185,-7.826269927303394,-2.4872948907173913,6.963445381359974e-05,0
