lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.517485,5.852961,40.0,0.0,4.36,414.48,40.1,40.1,17.28,991.14,569981,2020-09-29 12:20:26.628,2020-09-29 14:20:26.628,18,0,0,11.656,51.519506,5.857977,-2.3,-3.7,0.0,4.1,5.2,105.3,0,1,0,65,100,-7044,2403,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382026628,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-41.0,52.0,1053.0,-87.0,0.0,1062.0,14,400.0,43.57,4144.78,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,418.1522013940037,285.28487472517725,39.97993748114379,-3.885014066160304,-2.3355570911616814,0.000360310329286215,0
51.517464,5.852907,40.0,0.0,4.22,418.92,40.1,40.1,17.28,991.14,570982,2020-09-29 12:20:27.629,2020-09-29 14:20:27.629,18,0,0,11.656,51.519506,5.857977,-2.2,-3.6,0.0,5.5,6.9,105.2,0,1,0,65,100,-6862,2401,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382027629,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-55.0,69.0,1052.0,-87.0,0.0,1058.0,14,400.0,42.19,4189.18,-22.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,414.4040156707634,282.9481314609716,39.98028575470278,-3.74626014552554,-2.3355427952089283,0.0003480946383400401,0
51.517444,5.852852,39.9,0.0,4.3,423.37,40.1,40.1,17.28,991.14,571995,2020-09-29 12:20:28.642,2020-09-29 14:20:28.642,18,0,0,11.656,51.519506,5.857977,-2.2,-3.7,0.0,5.3,6.5,104.4,0,1,0,65,100,-6862,2401,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382028642,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-53.0,65.0,1044.0,-87.0,0.0,1053.0,14,399.0,43.05,4233.69,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,410.5863966445068,280.7226398206177,39.8806305374744,-3.8156577781586067,-2.2243483253146685,-0.09960402076170272,0
51.517423,5.852796,39.9,0.0,4.39,427.87,40.1,40.1,17.28,991.14,572981,2020-09-29 12:20:29.629,2020-09-29 14:20:29.629,18,0,0,11.74,51.519506,5.857977,-2.2,-3.8,0.0,4.2,6.3,104.5,0,1,0,65,100,-6362,2395,11740,3061.5,8,WP,1,0,0,0,0,0,0,1601382029628,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-42.0,63.0,1045.0,-87.0,0.0,1049.0,14,399.0,43.91,4278.75,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,406.6993751960913,278.385891077409,39.88098153928408,-3.8850245457989696,-2.335548271397218,0.00035082148743163707,0
51.517403,5.852739,39.9,0.0,4.3,432.38,40.1,40.1,17.28,991.14,573985,2020-09-29 12:20:30.632,2020-09-29 14:20:30.632,18,0,0,11.74,51.519506,5.857977,-2.2,-3.7,0.0,4.1,7.7,103.6,0,1,0,65,100,-6362,2395,11740,3061.5,8,WP,1,0,0,0,0,0,0,1601382030632,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-41.0,77.0,1036.0,-87.0,0.0,1045.0,14,399.0,43.05,4323.78,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,402.742926851774,276.1603986738968,39.88132887624556,-3.954415774609174,-2.2243490880809182,0.0003471585220020606,0
51.517382,5.852684,39.9,0.0,4.36,436.86,40.1,40.1,17.28,991.14,574982,2020-09-29 12:20:31.629,2020-09-29 14:20:31.630,18,0,0,11.508,51.519506,5.857977,-2.3,-3.7,0.0,3.8,7.2,103.2,0,1,0,65,100,-6168,2393,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382031629,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-38.0,72.0,1032.0,-87.0,0.0,1040.0,14,399.0,43.57,4368.6,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,398.9253128367331,273.82366139691146,39.881669103733614,-3.815652769517343,-2.3355368110644448,0.00034005270096455087,0
51.517361,5.852627,39.9,0.0,4.49,441.46,40.1,40.1,17.28,991.14,576000,2020-09-29 12:20:32.648,2020-09-29 14:20:32.648,18,0,0,11.508,51.519506,5.857977,-2.4,-3.8,0.0,3.2,5.0,103.6,0,1,0,65,100,-6168,2393,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382032647,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-32.0,50.0,1036.0,-87.0,0.0,1038.0,14,399.0,44.94,4414.65,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,394.9688661833503,271.48691620171974,39.8820147744005,-3.954414084543329,-2.3355447252029706,0.00034549308344361903,0
51.517339,5.852572,39.9,0.0,4.36,446.0,40.1,40.1,17.28,991.14,576981,2020-09-29 12:20:33.628,2020-09-29 14:20:33.628,18,0,0,11.487,51.519506,5.857977,-2.3,-3.7,0.0,3.5,5.0,102.7,0,1,0,64,100,-6106,2389,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382033628,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-35.0,50.0,1027.0,-87.0,0.0,1037.0,14,399.0,43.57,4459.96,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,391.1512536464662,269.03892592252583,39.8823533411571,-3.815651292119949,-2.4467326586073788,0.0003383928226856319,0
51.517318,5.852517,39.9,0.0,4.22,450.46,40.1,40.1,17.28,991.14,577978,2020-09-29 12:20:34.625,2020-09-29 14:20:34.625,18,0,0,11.487,51.519506,5.857977,-2.2,-3.6,0.0,5.5,5.2,102.5,0,1,0,64,100,-6106,2389,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382034625,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-55.0,52.0,1025.0,-87.0,0.0,1033.0,14,399.0,42.19,4504.63,-22.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,387.333628948594,266.70219738064964,39.88268403399293,-3.815663446860505,-2.3355280804428507,0.0003305229470365376,0
51.517297,5.852463,39.9,0.0,4.3,454.9,40.1,40.1,17.28,991.14,578979,2020-09-29 12:20:35.626,2020-09-29 14:20:35.627,18,0,0,11.444,51.519506,5.857977,-2.2,-3.7,0.0,5.5,6.1,102.3,0,1,0,64,100,-6412,2385,11444,3061.5,8,WP,1,0,0,0,0,0,0,1601382035626,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-55.0,61.0,1023.0,-87.0,0.0,1029.0,14,399.0,43.05,4548.98,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,383.58541539956747,264.36547695401384,39.883007423244095,-3.7462879570166527,-2.3355199693715365,0.0003232231144836408,0
51.517277,5.852407,39.9,0.0,4.39,459.32,40.1,40.1,17.28,991.14,579985,2020-09-29 12:20:36.632,2020-09-29 14:20:36.632,18,0,0,11.444,51.519506,5.857977,-2.2,-3.8,0.0,5.4,6.5,101.7,0,1,0,64,100,-6412,2385,11444,3061.5,8,WP,1,0,0,0,0,0,0,1601382036632,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-54.0,65.0,1017.0,-87.0,0.0,1025.0,14,399.0,43.91,4593.2,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,379.6983607030104,262.140007784874,39.883331434335346,-3.885057776859767,-2.224325865644901,0.0003238446351090178,0
51.517257,5.852351,39.9,0.0,4.39,463.79,40.1,40.1,17.28,991.14,580976,2020-09-29 12:20:37.623,2020-09-29 14:20:37.623,18,0,0,11.55,51.519506,5.857977,-2.2,-3.8,0.0,4.9,7.0,100.3,0,1,0,64,100,-6118,2381,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601382037623,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-49.0,70.0,1003.0,-87.0,0.0,1017.0,14,399.0,43.91,4637.94,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,375.8113026010129,259.9145415967179,39.883652305726116,-3.8850611805506654,-2.2243228861925735,0.0003207065476041707,0
51.517237,5.852294,39.9,0.0,4.53,468.37,40.1,40.1,17.28,991.14,581976,2020-09-29 12:20:38.623,2020-09-29 14:20:38.624,18,0,0,11.55,51.519506,5.857977,-2.3,-3.9,0.0,3.0,7.6,99.7,0,1,0,64,100,-6118,2381,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601382038623,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-30.0,76.0,997.0,-87.0,0.0,1008.0,14,399.0,45.28,4683.69,-23.0,-39.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,371.8548263419465,257.689073309103,39.88397407404365,-3.95444367501749,-2.224324984572874,0.0003216030135846281,0
51.517216,5.852238,39.9,0.0,4.36,472.94,40.1,40.1,17.28,991.14,582974,2020-09-29 12:20:39.622,2020-09-29 14:20:39.622,18,0,0,11.613,51.519506,5.857977,-2.3,-3.7,0.0,3.8,6.0,99.7,0,1,0,64,100,-5992,2376,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382039621,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-38.0,60.0,997.0,-87.0,0.0,1006.0,14,399.0,43.57,4729.38,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,367.9677694567529,255.3523542782002,39.884293078214014,-3.8850599643719144,-2.335518574355552,0.00031884028645743934,0
51.517194,5.852183,39.9,0.0,4.27,477.44,40.1,40.1,17.28,991.14,583985,2020-09-29 12:20:40.632,2020-09-29 14:20:40.632,18,0,0,11.613,51.519506,5.857977,-2.3,-3.6,0.0,5.5,6.6,99.4,0,1,0,64,100,-5992,2376,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382040632,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-55.0,66.0,994.0,-87.0,0.0,1001.0,14,399.0,42.72,4774.4,-23.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,364.1501317858122,252.90438434739798,39.884609321387686,-3.815676413264238,-2.446712320669407,0.0003160807081871742,0
51.517173,5.852128,39.9,0.0,4.3,481.89,40.1,40.1,17.28,991.14,584981,2020-09-29 12:20:41.629,2020-09-29 14:20:41.629,18,0,0,11.592,51.519506,5.857977,-2.2,-3.7,0.0,5.0,6.9,99.4,0,1,0,64,100,-6238,2376,11592,3061.5,8,WP,1,0,0,0,0,0,0,1601382041628,3849,3849,3838,0,0,0,13,,,,,,,0,0,0,-50.0,69.0,994.0,-87.0,0.0,998.0,14,399.0,43.05,4818.93,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,360.33248254539245,250.5676761499361,39.88491797102084,-3.815687976799694,-2.335507746480198,0.0003084910687454654,0
51.517153,5.852073,39.9,0.0,4.22,486.31,40.1,40.1,17.28,991.14,585981,2020-09-29 12:20:42.629,2020-09-29 14:20:42.629,18,0,0,11.592,51.519506,5.857977,-2.2,-3.6,0.0,6.4,6.8,98.9,0,1,0,64,100,-6238,2376,11592,3061.5,8,WP,1,0,0,0,0,0,0,1601382042628,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-64.0,68.0,989.0,-87.0,0.0,995.0,14,399.0,42.19,4863.14,-22.0,-36.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,356.51482198619385,248.3422296875808,39.885219151825694,-3.8156992897636623,-2.224303170525629,0.00030102607745027485,0
51.517133,5.85202,39.9,0.0,4.3,490.62,40.1,40.1,17.28,991.14,586979,2020-09-29 12:20:43.627,2020-09-29 14:20:43.627,18,0,0,11.508,51.519506,5.857977,-2.2,-3.7,0.0,7.7,9.0,98.5,0,1,0,64,100,-6406,2370,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382043626,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-77.0,90.0,985.0,-87.0,0.0,988.0,14,399.0,43.05,4906.2,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,352.8359879022579,246.11679573925414,39.88550961286657,-3.676944134650743,-2.224290662925924,0.00029031182060047783,0
51.517113,5.851964,40.0,0.0,4.44,495.1,40.1,40.1,17.28,991.14,587980,2020-09-29 12:20:44.628,2020-09-29 14:20:44.628,18,0,0,11.508,51.519506,5.857977,-2.3,-3.8,0.0,7.6,8.4,97.8,0,1,0,64,100,-6406,2370,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382044627,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-76.0,84.0,978.0,-87.0,0.0,982.0,14,400.0,44.42,4951.01,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,348.94891123429613,243.89135398240012,39.985808552861315,-3.8850797369769587,-2.22429846744176,0.100247412824552,0
51.517092,5.851907,40.0,0.0,4.49,499.71,40.1,40.1,17.28,991.14,588978,2020-09-29 12:20:45.626,2020-09-29 14:20:45.626,18,0,0,11.529,51.519506,5.857977,-2.4,-3.8,0.0,6.5,6.9,97.6,0,1,0,64,100,-7638,2368,11529,3061.5,8,WP,1,0,0,0,0,0,0,1601382045625,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-65.0,69.0,976.0,-87.0,0.0,979.0,14,400.0,44.94,4997.06,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,344.99241822347614,241.55464777421122,39.98611231460875,-3.954460418165061,-2.3355057582291705,0.0003036056941051931,0
51.517071,5.851851,40.0,0.0,4.44,504.28,40.1,40.1,17.28,991.14,589975,2020-09-29 12:20:46.622,2020-09-29 14:20:46.622,18,0,0,11.529,51.519506,5.857977,-2.3,-3.8,0.0,6.3,7.4,97.0,0,1,0,64,100,-7638,2368,11529,3061.5,8,WP,1,0,0,0,0,0,0,1601382046622,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-63.0,74.0,970.0,-87.0,0.0,975.0,14,400.0,44.42,5042.77,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,341.10533657845,239.21794931684673,39.98640906843501,-3.885084711484412,-2.335498011386639,0.00029660137315657233,0
51.517049,5.851795,40.0,0.0,4.36,508.82,40.1,40.1,17.28,991.14,590976,2020-09-29 12:20:47.624,2020-09-29 14:20:47.624,18,0,0,11.487,51.519506,5.857977,-2.3,-3.7,0.0,7.4,7.3,96.9,0,1,0,64,100,-6870,2362,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382047623,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-74.0,73.0,969.0,-87.0,0.0,971.0,14,400.0,43.57,5088.23,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,337.2182587422867,236.76999498267554,39.9867067324131,-3.8850809045783614,-2.446696732050912,0.0002975110574047746,0
51.517028,5.851739,40.0,0.0,4.36,513.33,40.1,40.1,17.28,991.14,591982,2020-09-29 12:20:48.629,2020-09-29 14:20:48.629,18,0,0,11.487,51.519506,5.857977,-2.3,-3.7,0.0,7.8,7.0,96.3,0,1,0,64,100,-6870,2362,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382048629,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-78.0,70.0,963.0,-87.0,0.0,967.0,14,400.0,43.57,5133.33,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,333.3311698610744,234.4333024895302,39.98699700278614,-3.8850919439531295,-2.3354920502315166,0.0002901212507198747,0
51.517007,5.851684,40.0,0.0,4.44,517.81,40.1,40.1,17.28,991.14,592975,2020-09-29 12:20:49.622,2020-09-29 14:20:49.622,18,0,0,11.613,51.519506,5.857977,-2.3,-3.8,0.0,7.6,6.9,96.0,0,1,0,64,100,-7042,2360,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382049622,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-76.0,69.0,960.0,-87.0,0.0,963.0,14,400.0,44.42,5178.09,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,329.5134925067156,232.09661747827036,39.98728047547806,-3.8157160762955913,-2.33548457218974,0.0002833270618092035,0
51.516986,5.851628,40.0,0.0,4.44,522.31,40.1,40.1,17.28,991.14,593976,2020-09-29 12:20:50.624,2020-09-29 14:20:50.624,18,0,0,11.613,51.519506,5.857977,-2.3,-3.8,0.0,7.3,7.2,95.5,0,1,0,64,100,-7042,2360,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382050623,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-73.0,72.0,955.0,-87.0,0.0,959.0,14,400.0,44.42,5223.11,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,325.62639650634253,229.75993089655282,39.98756434838934,-3.8850990594564885,-2.335486141840638,0.00028372707556556054,0
51.516965,5.851573,40.0,0.0,4.36,526.81,40.1,40.1,17.28,991.14,594982,2020-09-29 12:20:51.630,2020-09-29 14:20:51.630,18,0,0,11.613,51.519506,5.857977,-2.3,-3.7,0.0,8.9,7.2,95.5,0,1,0,64,100,-6996,2353,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382051629,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-89.0,72.0,955.0,-87.0,0.0,955.0,14,400.0,43.57,5268.11,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,321.80871209685455,227.42325169091805,39.987841504164436,-3.8157231278002923,-2.3354787695472194,0.000277013390212115,0
51.516944,5.851518,40.0,0.0,4.3,531.32,40.1,40.1,17.28,991.14,595976,2020-09-29 12:20:52.624,2020-09-29 14:20:52.624,18,0,0,11.613,51.519506,5.857977,-2.2,-3.7,0.0,9.4,7.1,95.0,0,1,0,64,100,-6996,2353,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382052623,3846,3846,3835,0,0,0,13,,,,,,,0,0,0,-94.0,71.0,950.0,-87.0,0.0,952.0,14,400.0,43.05,5313.21,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,317.99102417571663,225.08657536397934,39.988115523033585,-3.8157266376461676,-2.3354758923300576,0.00027387809580777233,0
51.516924,5.851462,40.0,0.0,4.36,535.8,40.1,40.1,17.28,991.14,597010,2020-09-29 12:20:53.657,2020-09-29 14:20:53.657,18,0,0,11.571,51.519506,5.857977,-2.3,-3.7,0.0,10.0,7.5,94.8,0,1,0,64,100,-7044,2349,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601382053657,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-100.0,75.0,948.0,-87.0,0.0,947.0,14,400.0,43.57,5357.99,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,314.10391063433957,222.8611564758603,39.98838593126628,-3.8851165914490573,-2.2242756104552637,0.00027026931426677494,0
51.516903,5.851406,40.0,0.0,4.3,540.3,40.1,40.1,17.28,991.14,597992,2020-09-29 12:20:54.640,2020-09-29 14:20:54.640,18,0,0,11.571,51.519506,5.857977,-2.2,-3.7,0.0,9.7,8.2,94.3,0,1,0,64,100,-7044,2349,11571,3061.5,8,WP,1,0,0,0,0,0,0,1601382054639,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-97.0,82.0,943.0,-87.0,0.0,943.0,14,400.0,43.05,5403.0,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,310.216800480879,220.52448171430245,39.98865704471103,-3.885113205273073,-2.3354743277533796,0.00027097416403341017,0
51.516883,5.851351,39.9,0.0,4.44,544.79,40.1,40.1,17.28,991.14,598986,2020-09-29 12:20:55.633,2020-09-29 14:20:55.634,18,0,0,11.613,51.519506,5.857977,-2.3,-3.8,0.0,9.5,7.7,93.7,0,1,0,63,100,-7186,2345,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382055633,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-95.0,77.0,937.0,-87.0,0.0,938.0,14,399.0,44.42,5447.87,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,306.39909054103435,218.2990695492806,39.88891780477826,-3.8157486450410825,-2.224268890811974,-0.09968800030061917,0
51.516861,5.851295,40.0,0.0,4.3,549.33,40.1,40.1,17.28,991.14,599988,2020-09-29 12:20:56.636,2020-09-29 14:20:56.636,18,0,0,11.613,51.519506,5.857977,-2.2,-3.7,0.0,10.0,7.7,93.3,0,1,0,63,100,-7186,2345,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382056635,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-100.0,77.0,933.0,-87.0,0.0,934.0,14,400.0,43.05,5493.31,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,302.5119847720132,215.8511452714078,39.98918632774897,-3.8851088230860955,-2.4466666911935273,0.10021701142683494,0
51.51684,5.851239,39.9,0.0,4.3,553.83,40.1,40.1,17.28,991.14,600994,2020-09-29 12:20:57.642,2020-09-29 14:20:57.642,18,0,0,11.55,51.519506,5.857977,-2.2,-3.7,0.0,10.3,7.6,92.9,0,1,0,63,100,-7382,2341,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601382057641,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-103.0,76.0,929.0,-87.0,0.0,929.0,14,399.0,43.05,5538.31,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,298.62485925158,213.51447605499305,39.889447825283455,-3.885128564351111,-2.3354687854590224,-0.099687263212222,0
51.51682,5.851183,39.9,0.0,4.39,558.36,40.1,40.1,17.28,991.14,601979,2020-09-29 12:20:58.626,2020-09-29 14:20:58.626,18,0,0,11.55,51.519506,5.857977,-2.2,-3.8,0.0,9.8,7.4,92.4,0,1,0,63,100,-7382,2341,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601382058626,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-98.0,74.0,924.0,-87.0,0.0,925.0,14,399.0,43.91,5583.63,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,294.73772843482027,211.2890720577662,39.8897024140997,-3.8851338579567467,-2.2242607272130757,0.00025445802482253324,0
51.516799,5.851126,39.9,0.0,4.39,562.91,40.1,40.1,17.28,991.14,602991,2020-09-29 12:20:59.638,2020-09-29 14:20:59.638,18,0,0,11.487,51.519506,5.857977,-2.2,-3.8,0.0,9.4,8.1,91.7,0,1,0,63,100,-8222,2339,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382059638,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-94.0,81.0,917.0,-87.0,0.0,919.0,14,399.0,43.91,5629.11,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,290.781185164086,208.95240821750508,39.889960667686054,-3.9545106522589832,-2.3354634120673077,0.00025812091220358006,0
51.516779,5.851069,40.0,0.0,4.39,567.46,40.1,40.1,17.28,991.14,603982,2020-09-29 12:21:00.630,2020-09-29 14:21:00.630,18,0,0,11.487,51.519506,5.857977,-2.2,-3.8,0.0,8.7,8.5,91.1,0,1,0,63,100,-8222,2339,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382060629,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-87.0,85.0,911.0,-87.0,0.0,914.0,14,400.0,43.91,5674.59,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,286.82463646098046,206.72700956017718,39.99021200925303,-3.954516081839503,-2.2242553900574116,0.10019983884980511,0
51.516758,5.851013,40.0,0.0,4.3,571.99,40.1,40.1,17.28,991.14,604979,2020-09-29 12:21:01.626,2020-09-29 14:21:01.626,18,0,0,11.55,51.519506,5.857977,-2.2,-3.7,0.0,8.2,9.1,90.4,0,1,0,63,100,-7800,2333,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601382061626,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-82.0,91.0,904.0,-87.0,0.0,907.0,14,400.0,43.05,5719.93,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,282.93750141743544,204.39035572774475,39.99046061821278,-3.8851380825705744,-2.3354534093800114,0.0002484812403935332,0
51.516737,5.850958,39.9,0.0,4.3,576.47,40.1,40.1,17.28,991.14,605981,2020-09-29 12:21:02.628,2020-09-29 14:21:02.628,18,0,0,11.55,51.519506,5.857977,-2.2,-3.7,0.0,9.2,8.6,90.5,0,1,0,63,100,-7800,2333,11550,3061.5,8,WP,1,0,0,0,0,0,0,1601382062628,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-92.0,86.0,905.0,-87.0,0.0,903.0,14,399.0,43.05,5764.68,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,279.11977394427294,202.05370551893103,39.89070297829129,-3.81576616935146,-2.3354497876228844,-0.09970639083660211,0
