lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.519663,5.863738,40.6,0.0,12.04,390.96,41.9,41.9,20.37,1037.78,888743,2020-09-30 08:53:34.688,2020-09-30 10:53:34.688,18,0,0,14.909,51.519537,5.858109,5.9,10.5,0.0,-11.7,3.0,60.8,0,1,0,37,100,-7310,1314,14909,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456014688,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,117.0,30.0,608.0,-63.0,0.0,720.0,14,406.0,120.44,3909.61,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1190.1916330695888,713.5311888208153,40.449247289982566,10.226897584387272,5.681627100134195,-0.09884131541676226,0
51.519717,5.863889,40.7,0.0,11.96,401.69,41.9,41.9,20.37,1037.78,889744,2020-09-30 08:53:35.689,2020-09-30 10:53:35.689,18,0,0,14.909,51.519537,5.858109,5.9,10.4,0.0,-12.5,3.3,60.7,0,1,0,37,100,-7310,1312,14909,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456015689,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,125.0,33.0,607.0,-63.0,0.0,720.0,14,407.0,119.57,4016.93,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1200.6713033242206,719.5416475261168,40.54661157372408,10.093182124712369,5.788794197876432,0.09377350855203809,0
51.519771,5.864039,40.8,0.0,11.87,412.41,41.9,41.9,20.37,1037.78,890745,2020-09-30 08:53:36.690,2020-09-30 10:53:36.690,18,0,0,14.908,51.519537,5.858109,5.9,10.3,0.0,-13.5,4.4,60.6,0,1,0,37,100,-6877,1312,14908,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456016690,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,135.0,44.0,606.0,-63.0,0.0,720.0,14,408.0,118.7,4124.07,59.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1211.0815382006351,725.5521115435092,40.6439661609391,10.026307509269557,5.788799314058522,0.09376416963149341,0
51.519829,5.864203,40.8,0.0,11.91,424.24,41.9,41.9,20.37,1037.78,891796,2020-09-30 08:53:37.741,2020-09-30 10:53:37.741,18,0,0,14.904,51.519537,5.858109,5.8,10.4,0.0,-14.8,3.5,60.6,0,1,0,37,100,-6743,1310,14904,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456017741,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,148.0,35.0,606.0,-63.0,0.0,720.0,14,408.0,119.08,4242.36,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1222.4633741111556,732.0078550586493,40.64106124471857,10.962076092775945,6.217656993543297,-0.0027977834949413894,0
51.519893,5.864383,40.8,0.0,11.96,437.26,41.9,41.9,20.37,1037.78,893046,2020-09-30 08:53:38.991,2020-09-30 10:53:38.991,18,0,0,14.886,51.519537,5.858109,5.9,10.4,0.0,-16.0,4.1,60.5,0,1,0,37,100,-7421,1306,14886,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456018991,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,160.0,41.0,605.0,-63.0,0.0,720.0,14,408.0,119.57,4372.57,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1234.955590500902,739.1314474834967,40.637837664068684,12.03150596339596,6.860875769867631,-0.0031046956442768326,0
51.519957,5.864562,40.7,0.0,11.96,450.36,41.9,41.9,20.37,1037.78,894196,2020-09-30 08:53:40.141,2020-09-30 10:53:40.141,18,0,0,14.862,51.519537,5.858109,5.9,10.4,0.0,-17.1,3.6,60.5,0,1,0,37,100,-7887,1304,14862,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456020141,3735,3737,3729,3718,0,0,27,,,,,,,0,0,0,171.0,36.0,605.0,-63.0,0.0,720.0,14,407.0,119.57,4503.56,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1247.3783417128066,746.2550419508749,40.534595260284675,11.964602647332924,6.860877737070315,-0.09943484471035964,0
51.52001,5.864713,40.6,0.0,12.04,461.41,41.9,41.9,20.37,1037.78,895296,2020-09-30 08:53:41.242,2020-09-30 10:53:41.241,18,0,0,14.873,51.519537,5.858109,5.9,10.5,0.0,-15.8,3.4,60.7,0,1,0,37,100,-7896,1302,14873,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456021241,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,158.0,34.0,607.0,-63.0,0.0,720.0,14,406.0,120.44,4614.12,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1257.8578660368937,752.1543369962303,40.43184806147411,10.093041576056786,5.681730231337057,-0.09895790279667156,0
51.52008,5.864909,40.6,0.0,11.96,475.86,41.9,41.9,20.37,1037.78,896549,2020-09-30 08:53:42.494,2020-09-30 10:53:42.494,18,0,0,14.873,51.519537,5.858109,5.9,10.4,0.0,-16.9,4.1,60.4,0,1,0,37,100,-7704,1299,14873,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456022494,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,169.0,41.0,604.0,-63.0,0.0,720.0,14,406.0,119.57,4758.61,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1271.46038287955,759.9458477685783,40.42823241360355,13.100858759054596,7.504161423133409,-0.003482303504756541,0
51.520139,5.865074,40.7,0.0,11.96,488.1,41.9,41.9,20.37,1037.78,897599,2020-09-30 08:53:43.544,2020-09-30 10:53:43.544,18,0,0,14.872,51.519537,5.858109,5.9,10.4,0.0,-16.5,5.3,58.1,0,1,0,37,100,-7732,1297,14872,3156.5,12,F-WP,1,0,0,0,0,-420,0,1601456023544,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,165.0,53.0,581.0,-63.0,0.0,720.0,14,407.0,119.57,4881.04,59.0,104.0,0.0,0,,,80,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1282.9114669570513,766.5130151508164,40.52515784850323,11.02877040129488,6.32497157084716,0.09335084436716666,0
51.520193,5.865225,40.8,0.0,11.96,499.29,41.9,41.9,20.37,1037.78,898601,2020-09-30 08:53:44.546,2020-09-30 10:53:44.546,18,0,0,14.861,51.519537,5.858109,5.9,10.4,0.0,-13.2,12.1,33.5,0,1,0,37,100,-8137,1295,14861,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456024546,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,132.0,121.0,335.0,-63.0,0.0,473.0,14,408.0,119.57,4992.91,59.0,104.0,0.0,0,,,80,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1293.390919813138,772.5236665099376,40.622320164917426,10.092972743781816,5.788979746662016,0.09357898973910886,0
51.520246,5.865375,40.7,0.0,12.0,510.52,41.9,41.9,20.37,1037.78,899600,2020-09-30 08:53:45.545,2020-09-30 10:53:45.545,18,0,0,14.852,51.519537,5.858109,5.8,10.5,0.0,-13.9,10.4,33.9,0,1,0,37,100,-8282,1293,14852,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456025545,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,139.0,104.0,339.0,-63.0,0.0,469.0,14,407.0,119.95,5105.17,58.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1303.8009257678402,778.4230385638447,40.519487385688535,10.026087030143955,5.681804399828841,-0.09904032702639581,0
51.52031,5.865557,40.6,0.0,11.91,524.09,41.9,41.9,20.37,1037.78,900801,2020-09-30 08:53:46.746,2020-09-30 10:53:46.746,18,0,0,14.843,51.519537,5.858109,5.8,10.4,0.0,-17.1,1.4,65.1,0,1,0,37,100,-8377,1290,14843,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456026746,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,171.0,14.0,651.0,-63.0,0.0,754.0,14,406.0,119.08,5240.9,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1316.431713323111,785.5468550118699,40.41602438468021,12.164966652223722,6.861091531115712,-0.09964730635343617,0
51.520374,5.865737,40.7,0.0,12.04,537.64,41.9,41.9,20.37,1037.78,902052,2020-09-30 08:53:47.997,2020-09-30 10:53:47.997,18,0,0,14.826,51.519537,5.858109,5.9,10.5,0.0,-16.8,2.7,64.8,0,1,0,37,100,-8604,1286,14826,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456027997,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,168.0,27.0,648.0,-185.0,0.0,756.0,14,407.0,120.44,5376.36,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1328.9236866684942,792.6706912692578,40.512557332183235,12.031271882460096,6.8611106099131005,0.09297283182671316,0
51.520439,5.86592,40.7,0.0,12.04,551.37,41.9,41.9,20.37,1037.78,903252,2020-09-30 08:53:49.197,2020-09-30 10:53:49.197,18,0,0,14.843,51.519537,5.858109,5.8,10.5,0.0,-15.1,1.6,65.0,0,1,0,36,100,-8226,1281,14843,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456029197,3721,3724,3718,3704,0,0,27,,,,,,,0,0,0,151.0,16.0,650.0,-200.0,0.0,758.0,14,407.0,120.44,5513.68,58.0,105.0,0.0,0,,,80,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1341.6238046684907,799.9058599085129,40.50900023927528,12.231740204101124,6.9683370759430945,-0.0034259080373864282,0
51.520507,5.866116,40.8,0.0,11.91,566.17,41.9,41.9,20.37,1037.78,904504,2020-09-30 08:53:50.449,2020-09-30 10:53:50.449,18,0,0,14.853,51.519537,5.858109,5.8,10.4,0.0,-16.3,6.1,43.2,0,1,0,36,100,-7950,1279,14853,3156.5,12,F-WP,1,0,0,0,0,-230,0,1601456030449,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,163.0,61.0,432.0,-200.0,0.0,719.0,14,408.0,119.08,5661.7,58.0,104.0,0.0,0,,,80,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1355.2261459298265,807.475090438784,40.60517614880513,13.100689653137868,7.290078831649642,0.09262896134213454,0
51.520577,5.866312,40.8,0.0,11.96,581.01,41.9,41.9,20.37,1037.78,905854,2020-09-30 08:53:51.799,2020-09-30 10:53:51.799,18,0,0,14.851,51.519537,5.858109,5.9,10.4,0.0,-11.4,11.1,22.4,0,1,0,36,100,-7930,1274,14851,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456031799,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,114.0,111.0,224.0,-200.0,0.0,355.0,14,408.0,119.57,5810.06,59.0,104.0,0.0,0,,,80,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1368.82836570437,815.266862792658,40.60128568747007,13.100572646754022,7.50441335758531,-0.00374698190399328,0
51.520651,5.866523,40.8,0.0,11.96,597.02,41.9,41.9,20.37,1037.78,907206,2020-09-30 08:53:53.151,2020-09-30 10:53:53.151,18,0,0,14.843,51.519537,5.858109,5.9,10.4,0.0,-11.7,11.0,22.4,0,1,0,36,100,-7536,1272,14843,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456033151,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,117.0,110.0,224.0,-200.0,0.0,352.0,14,408.0,119.57,5970.25,59.0,104.0,0.0,0,,,80,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1383.4715661634862,823.503990792748,40.597073989794126,14.103162173180655,7.933344377198345,-0.00405637111327223,0
51.520727,5.866732,40.8,0.0,11.96,613.0,41.9,41.9,20.37,1037.78,908606,2020-09-30 08:53:54.552,2020-09-30 10:53:54.552,18,0,0,14.843,51.519537,5.858109,5.9,10.4,0.0,-12.5,13.0,22.3,0,1,0,36,100,-7536,1272,14843,3156.5,12,F-WP,1,0,0,0,0,0,0,1601456034551,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,125.0,130.0,223.0,-200.0,0.0,351.0,14,408.0,119.57,6129.98,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1397.9758389859662,831.9636407737623,40.59281944949004,13.969358159824077,8.147659792249492,-0.004097633713915743,0
51.520786,5.866897,40.8,0.0,12.01,625.6,41.9,41.9,20.37,1037.78,909706,2020-09-30 08:53:55.651,2020-09-30 10:53:55.651,18,0,0,14.862,51.519537,5.858109,6.0,10.4,0.0,-10.2,15.0,22.5,0,1,0,36,100,-7395,1270,14862,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456035651,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,102.0,150.0,225.0,-200.0,0.0,351.0,14,408.0,120.07,6255.98,60.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1409.4265774290277,838.5310821986766,40.58944405424188,11.028437513783677,6.325235506884624,-0.0032509113507145485,0
51.520851,5.867077,40.8,0.0,12.04,639.41,41.9,41.9,20.37,1037.78,910957,2020-09-30 08:53:56.903,2020-09-30 10:53:56.903,18,0,0,14.817,51.519537,5.858109,5.9,10.5,0.0,-9.9,14.5,22.6,0,1,0,36,100,-8429,1265,14817,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456036902,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,99.0,145.0,226.0,-200.0,0.0,350.0,14,408.0,120.44,6394.12,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1421.9182385066485,845.7663944047404,40.58572130591034,12.030971131069919,6.968475348036758,-0.0035854541222897942,0
51.52091,5.867243,40.8,0.0,12.04,652.18,41.9,41.9,20.37,1037.78,912011,2020-09-30 08:53:57.956,2020-09-30 10:53:57.956,18,0,0,14.81,51.519537,5.858109,5.9,10.5,0.0,-8.9,14.2,22.9,0,1,0,36,100,-8784,1263,14810,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456037956,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,89.0,142.0,229.0,-200.0,0.0,350.0,14,408.0,120.44,6521.81,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1433.4383240516588,852.3339095121369,40.582273231974455,11.095227108568938,6.32530647197176,-0.0033209096630673566,0
51.520963,5.867395,40.8,0.0,12.04,663.79,41.9,41.9,20.37,1037.78,913011,2020-09-30 08:53:58.956,2020-09-30 10:53:58.956,18,0,0,14.81,51.519537,5.858109,5.9,10.5,0.0,-10.3,13.1,22.7,0,1,0,36,100,-8803,1260,14810,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456038956,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,103.0,131.0,227.0,-200.0,0.0,350.0,14,408.0,120.44,6637.87,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1443.9868423767548,858.2336208924473,40.579107151258484,10.159491092193702,5.682131211942752,-0.0030493162963511422,0
51.521016,5.867547,40.9,0.0,12.04,675.44,41.9,41.9,20.37,1037.78,914010,2020-09-30 08:53:59.955,2020-09-30 10:53:59.955,18,0,0,14.827,51.519537,5.858109,5.9,10.5,0.1,-9.1,11.9,22.9,0,1,0,36,100,-8076,1258,14827,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456039955,3718,3723,3715,3699,0,0,27,,,,,,,0,0,0,91.0,119.0,229.0,-200.0,0.0,350.0,14,409.0,120.45,6754.36,59.0,105.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1454.5353589559231,864.1333677823006,40.67591820021323,10.159489410655516,5.682165411900799,0.0932406769528692,0
51.521075,5.867714,40.9,0.0,12.04,688.27,41.9,41.9,20.37,1037.78,915109,2020-09-30 08:54:01.055,2020-09-30 10:54:01.055,18,0,0,14.856,51.519537,5.858109,5.9,10.5,0.0,-8.7,10.4,23.0,0,1,0,36,100,-7580,1256,14856,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456041054,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,87.0,104.0,230.0,-200.0,0.0,350.0,14,409.0,120.44,6882.7,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1466.1247697768006,870.7009771623739,40.672376496432605,11.161995682214105,6.325397267891148,-0.0034110864579780095,0
51.521129,5.867865,41.0,0.0,11.87,699.94,41.9,41.9,20.37,1037.78,916111,2020-09-30 08:54:02.056,2020-09-30 10:54:02.056,18,0,0,14.848,51.519537,5.858109,5.9,10.3,0.1,-8.6,11.8,23.0,0,1,0,36,100,-7388,1254,14848,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456042056,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,86.0,118.0,230.0,-200.0,0.0,349.0,14,410.0,118.71,6999.42,59.0,103.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1476.6037940793026,876.7120091872542,40.76914021901757,10.092559995167074,5.789346373544595,0.0931950959700808,0
51.521188,5.86803,41.0,0.0,11.96,712.71,41.9,41.9,20.37,1037.78,917213,2020-09-30 08:54:03.158,2020-09-30 10:54:03.158,18,0,0,14.856,51.519537,5.858109,5.9,10.4,0.1,-9.2,11.2,23.0,0,1,0,36,100,-7103,1252,14856,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456043158,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,92.0,112.0,230.0,-200.0,0.0,349.0,14,410.0,119.57,7127.08,59.0,104.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1488.0543303406798,883.2796284777697,40.76557787400543,11.028242788519258,6.325406812838291,-0.003430966445028982,0
51.521241,5.86818,41.0,0.0,11.87,724.3,41.9,41.9,20.37,1037.78,918214,2020-09-30 08:54:04.159,2020-09-30 10:54:04.159,18,0,0,14.851,51.519537,5.858109,5.9,10.3,0.1,-9.9,12.1,22.9,0,1,0,35,100,-7254,1249,14851,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456044159,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,99.0,121.0,229.0,-200.0,0.0,349.0,14,410.0,118.71,7243.01,59.0,103.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1498.463903948759,889.1794127690443,40.76232557883952,10.025670628377373,5.682201433965218,-0.003132351174724958,0
51.521294,5.86833,40.9,0.0,11.96,735.9,41.9,41.9,20.37,1037.78,919212,2020-09-30 08:54:05.157,2020-09-30 10:54:05.157,18,0,0,14.848,51.519537,5.858109,5.9,10.4,0.1,-11.6,11.9,22.9,0,1,0,35,100,-7266,1247,14848,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456045157,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,116.0,119.0,229.0,-200.0,0.0,349.0,14,409.0,119.57,7358.96,59.0,104.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1508.873429766966,895.0792044017057,40.659050877046525,10.025624600985974,5.682208504603127,-0.09946595157527728,0
51.521347,5.86848,40.9,0.0,11.78,747.47,41.9,41.9,20.37,1037.78,920214,2020-09-30 08:54:06.159,2020-09-30 10:54:06.159,18,0,0,14.823,51.519537,5.858109,5.9,10.2,0.0,-2.7,19.1,-18.5,0,1,0,35,100,-8025,1245,14823,3156.5,12,F-WP,1,1,0,0,0,-659,0,1601456046159,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,27.0,191.0,-185.0,-200.0,0.0,71.0,14,409.0,117.83,7474.73,59.0,102.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1519.2829548484722,900.9790313629396,40.65575375934543,10.025623891454636,5.682242530264978,-0.003175520663835391,0
51.521401,5.868629,40.9,0.0,12.01,759.08,41.9,41.9,20.37,1037.78,921213,2020-09-30 08:54:07.158,2020-09-30 10:54:07.158,18,0,0,14.823,51.519537,5.858109,6.0,10.4,0.2,9.4,14.3,-44.1,0,1,0,35,100,-8025,1243,14823,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456047158,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,-94.0,143.0,-441.0,-200.0,0.0,-347.0,14,409.0,120.08,7590.75,60.0,104.0,2.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1529.6230138174146,906.9901177575605,40.65243502279583,9.958719675141923,5.789398738140004,-0.003196342213560259,0
51.521455,5.86878,40.9,0.0,11.96,770.8,41.9,41.9,20.37,1037.78,922317,2020-09-30 08:54:08.262,2020-09-30 10:54:08.262,18,0,0,14.821,51.519537,5.858109,5.9,10.4,0.1,8.5,15.0,-44.4,0,1,0,35,100,-8219,1241,14821,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456048262,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,-85.0,150.0,-444.0,-200.0,0.0,-349.0,14,409.0,119.57,7708.04,59.0,104.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1540.1018650042092,913.0012673297527,40.64906043812829,10.092393263932111,5.78945958573529,-0.003250130664148571,0
51.521513,5.868946,40.9,0.0,11.96,783.71,41.9,41.9,20.37,1037.78,923366,2020-09-30 08:54:09.312,2020-09-30 10:54:09.311,18,0,0,14.833,51.519537,5.858109,5.9,10.4,0.1,7.5,14.5,-44.9,0,1,0,35,100,-8054,1238,14833,3156.5,12,F-WP,1,1,0,0,0,0,-611,1601456049311,3718,3722,3716,3701,0,0,27,,,,,,,0,0,0,-75.0,145.0,-449.0,-227.0,0.0,-349.0,14,409.0,119.57,7837.1,59.0,104.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1551.621679413176,919.4577922332971,40.645346151208,11.09496597196819,6.218409564500536,-0.0035773047661787857,0
51.521578,5.869128,40.9,0.0,11.96,797.79,41.9,41.9,20.37,1037.78,924516,2020-09-30 08:54:10.461,2020-09-30 10:54:10.461,18,0,0,14.814,51.519537,5.858109,5.9,10.4,0.1,7.9,14.3,-44.7,0,1,0,35,100,-7534,1236,14814,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456050461,3715,3719,3711,3694,0,0,27,,,,,,,0,0,0,-79.0,143.0,-447.0,-351.0,0.0,-349.0,14,409.0,119.57,7977.87,59.0,104.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1564.2517554290332,926.6934977902508,40.641219699393616,12.164281354240604,6.96885419222501,-0.003974269101934909,0
51.521631,5.869279,41.0,0.0,12.01,809.55,41.9,41.9,20.37,1037.78,925517,2020-09-30 08:54:11.462,2020-09-30 10:54:11.462,18,0,0,14.838,51.519537,5.858109,6.0,10.4,0.1,8.0,13.4,-44.9,0,1,0,35,100,-7674,1234,14838,3156.5,12,F-WP,1,1,0,0,0,0,-430,1601456051462,3715,3719,3711,3694,0,0,27,,,,,,,0,0,0,-80.0,134.0,-449.0,-365.0,0.0,-349.0,14,410.0,120.07,8095.49,60.0,104.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1574.7305841125685,932.5934746417244,40.737786033663156,10.092371590588497,5.6823868925827465,0.09300498729600085,0
51.521685,5.869429,41.1,0.0,11.92,821.3,41.9,41.9,20.37,1037.78,926516,2020-09-30 08:54:12.461,2020-09-30 10:54:12.461,16,0,0,14.825,51.519537,5.858109,6.0,10.3,0.1,9.7,13.1,-44.7,0,1,0,35,100,-7591,1232,14825,3156.5,12,F-WP,1,1,0,0,0,0,0,1601456052461,3715,3719,3711,3694,0,0,27,,,,,,,0,0,0,-97.0,131.0,-447.0,-476.0,0.0,-349.0,14,411.0,119.21,8213.05,60.0,103.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1585.139946063215,938.6047106445872,40.834330575893944,10.02546677682807,5.789542828860092,0.09298399894325297,0
51.521739,5.86958,41.3,0.0,11.96,833.03,41.9,41.9,20.37,1037.78,927518,2020-09-30 08:54:13.464,2020-09-30 10:54:13.463,17,0,0,14.815,51.519537,5.858109,5.9,10.4,0.2,8.6,14.0,-44.9,0,1,0,35,100,-7745,1229,14815,3156.5,12,F-WP,1,1,0,0,0,0,660,1601456053463,3715,3719,3711,3694,0,0,27,,,,,,,0,0,0,-86.0,140.0,-449.0,-413.0,0.0,-349.0,14,413.0,119.59,8330.31,59.0,104.0,2.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1595.618716583317,944.6160048352776,41.03083516432014,10.092315572211108,5.7895988707323935,0.18925753875229126,0
51.521792,5.869731,41.2,0.0,11.96,844.82,41.9,41.9,20.37,1037.78,928522,2020-09-30 08:54:14.467,2020-09-30 10:54:14.467,17,0,0,14.835,51.519537,5.858109,5.9,10.4,0.3,10.6,10.7,-56.3,0,1,0,35,100,-7849,1227,14835,3156.5,12,F-WP,1,1,0,0,0,-658,0,1601456054467,3715,3719,3711,3694,0,0,27,,,,,,,0,0,0,-106.0,107.0,-563.0,-336.0,0.0,-350.0,14,412.0,119.61,8448.19,59.0,104.0,3.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,1606.0974227442362,950.5160173729432,40.927333500763325,10.092253586581661,5.682421262675229,-0.09968454303491954,0
